sfnf,0.8,stackoverflow_formatted/24717175_0.java,111,115,hadoop-1/hadoop-1.0.0/src/hdfs/org/apache/hadoop/hdfs/DistributedFileSystem.java,232,236, stackoverflow_formatted/24717175_0.java,112,123,hadoop-1/hadoop-1.0.0/src/hdfs/org/apache/hadoop/hdfs/DistributedFileSystem.java,233,244
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,freecol-0/freecol/src/net/sf/freecol/server/ai/mission/TransportMission.java,73,82, stackoverflow_formatted/5498898_0.java,91,95,freecol-0/freecol/src/net/sf/freecol/server/ai/mission/TransportMission.java,74,78
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1221,1243, stackoverflow_formatted/14703104_0.java,13,17,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1225,1229
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/CrawlJob.java,207,218, stackoverflow_formatted/5498898_0.java,94,98,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/CrawlJob.java,212,216
sdnf,0.83,stackoverflow_formatted/5708120_0.java,19,25,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/lib/map/TokenCounterMapper.java,12,18, stackoverflow_formatted/5708120_0.java,18,23,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/lib/map/TokenCounterMapper.java,11,16
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/procedural/JitterModule.java,149,161, stackoverflow_formatted/5498898_0.java,93,98,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/procedural/JitterModule.java,154,159
sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/StatementResultUpdate.java,99,105, stackoverflow_formatted/20772219_1.java,8,12,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/StatementResultUpdate.java,100,104
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,aoisrc281/ArtOfIllusion/src/artofillusion/procedural/ParameterModule.java,87,97, stackoverflow_formatted/5498898_0.java,92,97,aoisrc281/ArtOfIllusion/src/artofillusion/procedural/ParameterModule.java,89,94
sdnd,0.86,stackoverflow_formatted/24040300_3.java,24,42,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/24040300_3.java,23,29,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,376,,D,different implementation of equals() method,,,,
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,aoisrc281/Renderers/src/artofillusion/raytracer/RTTriangle.java,320,328, stackoverflow_formatted/5498898_0.java,94,98,aoisrc281/Renderers/src/artofillusion/raytracer/RTTriangle.java,322,326
sfnf,1,stackoverflow_formatted/247495_0.java,35,39,antlr4-4.0/runtime/Java/src/org/antlr/v4/runtime/atn/SemanticContext.java,22,26, stackoverflow_formatted/247495_0.java,35,40,antlr4-4.0/runtime/Java/src/org/antlr/v4/runtime/atn/SemanticContext.java,22,27
sfnf,0.8,stackoverflow_formatted/24785947_0.java,14,19,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/OpcodeStackScanner.java,25,29, stackoverflow_formatted/24785947_0.java,13,17,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/OpcodeStackScanner.java,24,28
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,aoisrc281/ArtOfIllusion/src/artofillusion/procedural/ParameterModule.java,87,97, stackoverflow_formatted/5498898_0.java,95,100,aoisrc281/ArtOfIllusion/src/artofillusion/procedural/ParameterModule.java,89,94
sfnf,1,stackoverflow_formatted/1585519_2.java,33,37,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryTask.java,7,11, stackoverflow_formatted/1585519_2.java,29,38,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryTask.java,3,12
sfnf,1,stackoverflow_formatted/11373643_0.java,20,26,JGroups-2/JGroups-2.10.0.GA.src/tests/junit/org/jgroups/tests/ReconciliationTest.java,330,338, stackoverflow_formatted/11373643_0.java,20,25,JGroups-2/JGroups-2.10.0.GA.src/tests/junit/org/jgroups/tests/ReconciliationTest.java,330,335
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,iText-src-5/src/core/com/itextpdf/text/Document.java,35,41, stackoverflow_formatted/14703104_0.java,13,17,iText-src-5/src/core/com/itextpdf/text/Document.java,36,40
sfnf,0.8,stackoverflow_formatted/23983499_0.java,7,11,hadoop-1/hadoop-1.0.0/src/hdfs/org/apache/hadoop/hdfs/DistributedFileSystem.java,232,236, stackoverflow_formatted/23983499_0.java,8,16,hadoop-1/hadoop-1.0.0/src/hdfs/org/apache/hadoop/hdfs/DistributedFileSystem.java,233,241
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,aoisrc281/ArtOfIllusion/src/artofillusion/procedural/JitterModule.java,149,161, stackoverflow_formatted/5498898_0.java,93,97,aoisrc281/ArtOfIllusion/src/artofillusion/procedural/JitterModule.java,151,155
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,freecol-0/freecol/src/net/sf/freecol/client/control/InGameInputHandler.java,1184,1191, stackoverflow_formatted/5498898_0.java,95,99,freecol-0/freecol/src/net/sf/freecol/client/control/InGameInputHandler.java,1186,1190
sfnf,0.83,stackoverflow_formatted/14703104_0.java,11,19,freecol-0/freecol/src/net/sf/freecol/common/ServerInfo.java,23,32, stackoverflow_formatted/14703104_0.java,15,20,freecol-0/freecol/src/net/sf/freecol/common/ServerInfo.java,28,33
sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,hadoop-1/hadoop-1.0.0/src/test/system/java/org/apache/hadoop/test/system/ProcessInfoImpl.java,21,29, stackoverflow_formatted/20772219_1.java,8,12,hadoop-1/hadoop-1.0.0/src/test/system/java/org/apache/hadoop/test/system/ProcessInfoImpl.java,23,27
sfnf,1,stackoverflow_formatted/15248123_2.java,5,9,iText-src-5/src/core/com/itextpdf/text/pdf/PRAcroForm.java,10,14, stackoverflow_formatted/15248123_2.java,4,10,iText-src-5/src/core/com/itextpdf/text/pdf/PRAcroForm.java,9,15
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/Constraint.java,90,105, stackoverflow_formatted/5498898_0.java,92,96,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/Constraint.java,100,104
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,jOggPlayer114s/src/com/jcraft/jorbis/StaticCodeBook.java,21,32, stackoverflow_formatted/5498898_0.java,91,95,jOggPlayer114s/src/com/jcraft/jorbis/StaticCodeBook.java,27,31
sfnf,1,stackoverflow_formatted/1585519_2.java,33,37,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/fs/s3native/FileMetadata.java,6,10, stackoverflow_formatted/1585519_2.java,33,38,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/fs/s3native/FileMetadata.java,6,11
sdnd,1.00,stackoverflow_formatted/6236324_0.java,64,80,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,71,88, stackoverflow_formatted/6236324_0.java,64,71,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,71,78,,E,"both classes implement ControllerListener and DataSinkListener. But createdDataSink(), waitForState(), controllerUpdate(), waitForFileDone(), dataSinkUpdate() are very similar",,,,
sfnf,1,stackoverflow_formatted/1285180_0.java,5,9,jext-sources-5/jext-src-5.0/src/plugins/Php/src/PHPBufferPart.java,5,9, stackoverflow_formatted/1285180_0.java,1,10,jext-sources-5/jext-src-5.0/src/plugins/Php/src/PHPBufferPart.java,1,10
sfnf,0.8,stackoverflow_formatted/19670411_4.java,5,9,hadoop-1/hadoop-1.0.0/src/test/system/java/org/apache/hadoop/mapred/TestChildsKillingOfSuspendTask.java,247,251, stackoverflow_formatted/19670411_4.java,4,8,hadoop-1/hadoop-1.0.0/src/test/system/java/org/apache/hadoop/mapred/TestChildsKillingOfSuspendTask.java,246,250
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1221,1243, stackoverflow_formatted/5498898_0.java,92,98,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1225,1231
sfnf,1,stackoverflow_formatted/11373643_0.java,21,25,Compiere_330_Source/release_330/base/src/org/compiere/util/WebInfo.java,931,935, stackoverflow_formatted/11373643_0.java,20,25,Compiere_330_Source/release_330/base/src/org/compiere/util/WebInfo.java,930,935
sdnf,1,stackoverflow_formatted/12008316_0.java,12,31,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,70, stackoverflow_formatted/12008316_0.java,13,20,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,53,60
sfnf,0.8,stackoverflow_formatted/247495_0.java,35,39,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/filter/SecurityStatusEvent.java,6,10, stackoverflow_formatted/247495_0.java,32,38,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/filter/SecurityStatusEvent.java,3,9
sfnf,1,stackoverflow_formatted/14636363_1.java,57,63,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1246,1261, stackoverflow_formatted/14636363_1.java,58,62,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1248,1252
sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,JGroups-2/JGroups-2.10.0.GA.src/tests/junit-functional/org/jgroups/tests/AckReceiverWindowTest.java,249,256, stackoverflow_formatted/20772219_1.java,7,12,JGroups-2/JGroups-2.10.0.GA.src/tests/junit-functional/org/jgroups/tests/AckReceiverWindowTest.java,249,254
sfnf,0.8,stackoverflow_formatted/24717175_0.java,111,115,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/npe/NonNullSpecification.java,7,11, stackoverflow_formatted/24717175_0.java,109,114,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/npe/NonNullSpecification.java,5,10
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,jFin_DateMath_R1_0_1_src/src/main/java/org/jfin/date/holiday/financialcalendarimpl/InfoFileEntry.java,27,36, stackoverflow_formatted/5498898_0.java,92,97,jFin_DateMath_R1_0_1_src/src/main/java/org/jfin/date/holiday/financialcalendarimpl/InfoFileEntry.java,28,33
sfnf,0.8,stackoverflow_formatted/2805422_0.java,19,23,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/npe/NonNullSpecification.java,7,11, stackoverflow_formatted/2805422_0.java,18,22,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/npe/NonNullSpecification.java,6,10
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,galleon-2/src/org/lnicholls/galleon/database/Video.java,145,158, stackoverflow_formatted/5498898_0.java,94,98,galleon-2/src/org/lnicholls/galleon/database/Video.java,148,152
sfnf,0.8,stackoverflow_formatted/23361290_0.java,33,37,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/hdfs/TestDFSShell.java,89,94, stackoverflow_formatted/23361290_0.java,32,36,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/hdfs/TestDFSShell.java,88,92
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,JGroups-2/JGroups-2.10.0.GA.src/tests/other/org/jgroups/tests/RpcDispatcherSpeedTest.java,28,38, stackoverflow_formatted/5498898_0.java,92,97,JGroups-2/JGroups-2.10.0.GA.src/tests/other/org/jgroups/tests/RpcDispatcherSpeedTest.java,29,34
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,c-jdbc-2/c-jdbc-2.0.2-src/test/src/org/objectweb/cjdbc/scenario/standalone/sql/request/ReplaceRequestPatternTest.java,119,126, stackoverflow_formatted/5498898_0.java,95,99,c-jdbc-2/c-jdbc-2.0.2-src/test/src/org/objectweb/cjdbc/scenario/standalone/sql/request/ReplaceRequestPatternTest.java,120,124
sfnf,1,stackoverflow_formatted/14636363_1.java,57,63,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/ui/Compound3DManipulator.java,712,719, stackoverflow_formatted/14636363_1.java,58,62,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/ui/Compound3DManipulator.java,713,717
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/ReduceAttemptFinishedEvent.java,22,33, stackoverflow_formatted/5498898_0.java,92,96,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/ReduceAttemptFinishedEvent.java,25,29
sfnf,0.8,stackoverflow_formatted/15248123_2.java,5,9,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/util/Triple.java,6,10, stackoverflow_formatted/15248123_2.java,3,8,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/util/Triple.java,4,9
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/JvmManager.java,468,475, stackoverflow_formatted/14703104_0.java,14,18,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/JvmManager.java,469,473
sfnf,1,stackoverflow_formatted/23361290_0.java,75,82,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/security/authentication/client/AuthenticatorTestCase.java,75,84, stackoverflow_formatted/23361290_0.java,76,81,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/security/authentication/client/AuthenticatorTestCase.java,76,82
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,displaytag-1/displaytag-1.2/displaytag/src/main/java/org/displaytag/render/HtmlTableWriter.java,57,69, stackoverflow_formatted/5498898_0.java,94,98,displaytag-1/displaytag-1.2/displaytag/src/main/java/org/displaytag/render/HtmlTableWriter.java,58,62
sfnf,0.8,stackoverflow_formatted/23417665_0.java,38,46,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/JobHistory.java,1152,1159, stackoverflow_formatted/23417665_0.java,38,42,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/JobHistory.java,1151,1155
sfnf,0.78,stackoverflow_formatted/19569639_0.java,53,59,jext-sources-5/jext-src-5.0/src/lib/org/jext/JextTextArea.java,922,930, stackoverflow_formatted/19569639_0.java,54,61,jext-sources-5/jext-src-5.0/src/lib/org/jext/JextTextArea.java,924,932
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/metrics2/util/SampleStat.java,15,22, stackoverflow_formatted/5498898_0.java,91,95,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/metrics2/util/SampleStat.java,16,20
sfnf,1,stackoverflow_formatted/1585519_2.java,33,37,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/mbox/MboxMessage.java,6,10, stackoverflow_formatted/1585519_2.java,29,38,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/mbox/MboxMessage.java,2,11
sfnf,0.8,stackoverflow_formatted/24717175_0.java,111,115,hadoop-1/hadoop-1.0.0/src/hdfs/org/apache/hadoop/hdfs/DistributedFileSystem.java,232,236, stackoverflow_formatted/24717175_0.java,110,114,hadoop-1/hadoop-1.0.0/src/hdfs/org/apache/hadoop/hdfs/DistributedFileSystem.java,231,235
sfnf,0.71,stackoverflow_formatted/14636363_1.java,57,63,jFin_DateMath_R1_0_1_src/src/main/java/org/jfin/date/Period.java,26,31, stackoverflow_formatted/14636363_1.java,59,86,jFin_DateMath_R1_0_1_src/src/main/java/org/jfin/date/Period.java,27,54
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,shiftone-jrat-0/shiftone-jrat-0.6/src/org/shiftone/jrat/core/Accumulator.java,24,33, stackoverflow_formatted/5498898_0.java,92,96,shiftone-jrat-0/shiftone-jrat-0.6/src/org/shiftone/jrat/core/Accumulator.java,26,30
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1186,1202, stackoverflow_formatted/5498898_0.java,96,100,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1187,1191
sfnf,0.8,stackoverflow_formatted/9074106_0.java,5,9,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/util/Triple.java,6,10, stackoverflow_formatted/9074106_0.java,4,8,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/util/Triple.java,5,9
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,aoisrc281/ArtOfIllusion/src/artofillusion/ui/Compound3DManipulator.java,712,719, stackoverflow_formatted/5498898_0.java,91,96,aoisrc281/ArtOfIllusion/src/artofillusion/ui/Compound3DManipulator.java,713,718
sfnf,0.8,stackoverflow_formatted/5441529_0.java,5,9,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/npe/NonNullSpecification.java,7,11, stackoverflow_formatted/5441529_0.java,4,8,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/npe/NonNullSpecification.java,6,10
sfnf,1,stackoverflow_formatted/11373643_0.java,20,26,iText-src-5/src/core/com/itextpdf/text/pdf/PdfPKCS7.java,562,568, stackoverflow_formatted/11373643_0.java,20,25,iText-src-5/src/core/com/itextpdf/text/pdf/PdfPKCS7.java,562,567
sfnf,1,stackoverflow_formatted/15248123_2.java,5,9,freecol-0/freecol/src/net/sf/freecol/common/model/BuildQueue.java,17,21, stackoverflow_formatted/15248123_2.java,4,10,freecol-0/freecol/src/net/sf/freecol/common/model/BuildQueue.java,16,22
sfnf,1,stackoverflow_formatted/24717175_0.java,111,115,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/protocols/pbcast/MergeData.java,16,20, stackoverflow_formatted/24717175_0.java,111,123,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/protocols/pbcast/MergeData.java,16,28
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/animation/distortion/BendDistortion.java,19,26, stackoverflow_formatted/14703104_0.java,13,17,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/animation/distortion/BendDistortion.java,20,24
sfnf,0.8,stackoverflow_formatted/23983499_0.java,7,11,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/fs/s3native/FileMetadata.java,6,10, stackoverflow_formatted/23983499_0.java,4,10,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/fs/s3native/FileMetadata.java,3,9
sfnf,1,stackoverflow_formatted/11373643_0.java,21,25,Compiere_330_Source/release_330/base/src/org/compiere/util/WebInfo.java,367,371, stackoverflow_formatted/11373643_0.java,20,25,Compiere_330_Source/release_330/base/src/org/compiere/util/WebInfo.java,366,371
sfnf,0.8,stackoverflow_formatted/15248123_2.java,5,9,hadoop-1/hadoop-1.0.0/src/test/system/java/org/apache/hadoop/mapred/TestChildsKillingOfSuspendTask.java,247,251, stackoverflow_formatted/15248123_2.java,1,8,hadoop-1/hadoop-1.0.0/src/test/system/java/org/apache/hadoop/mapred/TestChildsKillingOfSuspendTask.java,243,250
sfnf,0.8,stackoverflow_formatted/23964692_1.java,6,10,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/virtualdatabase/protocol/BackendTransfer.java,10,14, stackoverflow_formatted/23964692_1.java,7,18,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/virtualdatabase/protocol/BackendTransfer.java,11,22
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/fs/ContentSummary.java,19,26, stackoverflow_formatted/5498898_0.java,95,99,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/fs/ContentSummary.java,20,24
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,JGroups-2/JGroups-2.10.0.GA.src/tests/stress/org/jgroups/tests/RingBufferStressTest.java,92,99, stackoverflow_formatted/5498898_0.java,91,95,JGroups-2/JGroups-2.10.0.GA.src/tests/stress/org/jgroups/tests/RingBufferStressTest.java,93,97
sfnf,1,stackoverflow_formatted/23964692_1.java,6,10,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/JobInfoChangeEvent.java,8,12, stackoverflow_formatted/23964692_1.java,6,11,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/JobInfoChangeEvent.java,8,13
sfnf,1,stackoverflow_formatted/14636363_1.java,57,63,JGroups-2/JGroups-2.10.0.GA.src/tests/junit-functional/org/jgroups/protocols/UNICAST_StressTest.java,139,147, stackoverflow_formatted/14636363_1.java,58,62,JGroups-2/JGroups-2.10.0.GA.src/tests/junit-functional/org/jgroups/protocols/UNICAST_StressTest.java,142,146
sfnf,0.8,stackoverflow_formatted/15248123_2.java,5,9,freecol-0/freecol/src/net/sf/freecol/client/gui/panel/ChoiceItem.java,10,14, stackoverflow_formatted/15248123_2.java,3,8,freecol-0/freecol/src/net/sf/freecol/client/gui/panel/ChoiceItem.java,8,13
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,heritrix-1/heritrix-1.14.4/src/java/org/archive/io/WriterPoolMember.java,55,63, stackoverflow_formatted/5498898_0.java,91,97,heritrix-1/heritrix-1.14.4/src/java/org/archive/io/WriterPoolMember.java,56,62
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,aoisrc281/ArtOfIllusion/src/artofillusion/ui/Compound3DManipulator.java,712,719, stackoverflow_formatted/5498898_0.java,94,99,aoisrc281/ArtOfIllusion/src/artofillusion/ui/Compound3DManipulator.java,713,718
